    5931
 2.18136764371E+09 6.92511641709E+23 1.00000070646E+00 1.30236409671E+33
 2.18730379661E+09 6.96285830782E+23 1.00000070838E+00 1.30590821716E+33
 2.19325610356E+09 7.00080589190E+23 1.00000071031E+00 1.30946198221E+33
 2.19922460853E+09 7.03896029034E+23 1.00000071224E+00 1.31302541812E+33
 2.20520935558E+09 7.07732263028E+23 1.00000071418E+00 1.31659855120E+33
 2.21121038892E+09 7.11589404502E+23 1.00000071612E+00 1.32018140784E+33
 2.21722775288E+09 7.15467567400E+23 1.00000071807E+00 1.32377401449E+33
 2.22326149188E+09 7.19366866289E+23 1.00000072003E+00 1.32737639770E+33
 2.22931165050E+09 7.23287416361E+23 1.00000072199E+00 1.33098858407E+33
 2.23537827341E+09 7.27229333434E+23 1.00000072395E+00 1.33461060027E+33
 2.24146140542E+09 7.31192733959E+23 1.00000072592E+00 1.33824247306E+33
 2.24756109145E+09 7.35177735020E+23 1.00000072790E+00 1.34188422925E+33
 2.25367737656E+09 7.39184454341E+23 1.00000072988E+00 1.34553589574E+33
 2.25981030592E+09 7.43213010285E+23 1.00000073186E+00 1.34919749951E+33
 2.26595992481E+09 7.47263521864E+23 1.00000073386E+00 1.35286906759E+33
 2.27212627866E+09 7.51336108733E+23 1.00000073585E+00 1.35655062710E+33
 2.27830941300E+09 7.55430891205E+23 1.00000073785E+00 1.36024220523E+33
 2.28450937351E+09 7.59547990246E+23 1.00000073986E+00 1.36394382925E+33
 2.29072620597E+09 7.63687527479E+23 1.00000074188E+00 1.36765552648E+33
 2.29695995629E+09 7.67849625195E+23 1.00000074389E+00 1.37137732435E+33
 2.30321067052E+09 7.72034406346E+23 1.00000074592E+00 1.37510925034E+33
 2.30947839481E+09 7.76241994559E+23 1.00000074795E+00 1.37885133201E+33
 2.31576317547E+09 7.80472514131E+23 1.00000074998E+00 1.38260359700E+33
 2.32206505889E+09 7.84726090039E+23 1.00000075203E+00 1.38636607301E+33
 2.32838409162E+09 7.89002847939E+23 1.00000075407E+00 1.39013878785E+33
 2.33472032034E+09 7.93302914174E+23 1.00000075612E+00 1.39392176937E+33
 2.34107379184E+09 7.97626415774E+23 1.00000075818E+00 1.39771504550E+33
 2.34744455304E+09 8.01973480461E+23 1.00000076024E+00 1.40151864427E+33
 2.35383265099E+09 8.06344236655E+23 1.00000076231E+00 1.40533259376E+33
 2.36023813286E+09 8.10738813473E+23 1.00000076439E+00 1.40915692215E+33
 2.36666104598E+09 8.15157340740E+23 1.00000076647E+00 1.41299165767E+33
 2.37310143776E+09 8.19599948984E+23 1.00000076855E+00 1.41683682865E+33
 2.37955935579E+09 8.24066769447E+23 1.00000077065E+00 1.42069246348E+33
 2.38603484774E+09 8.28557934086E+23 1.00000077274E+00 1.42455859065E+33
 2.39252796145E+09 8.33073575576E+23 1.00000077485E+00 1.42843523869E+33
 2.39903874487E+09 8.37613827316E+23 1.00000077695E+00 1.43232243625E+33
 2.40556724609E+09 8.42178823432E+23 1.00000077907E+00 1.43622021204E+33
 2.41211351331E+09 8.46768698782E+23 1.00000078119E+00 1.44012859483E+33
 2.41867759489E+09 8.51383588956E+23 1.00000078331E+00 1.44404761349E+33
 2.42525953930E+09 8.56023630285E+23 1.00000078545E+00 1.44797729697E+33
 2.43185939516E+09 8.60688959844E+23 1.00000078758E+00 1.45191767429E+33
 2.43847721120E+09 8.65379715454E+23 1.00000078973E+00 1.45586877455E+33
 2.44511303631E+09 8.70096035686E+23 1.00000079188E+00 1.45983062693E+33
 2.45176691948E+09 8.74838059867E+23 1.00000079403E+00 1.46380326069E+33
 2.45843890987E+09 8.79605928084E+23 1.00000079619E+00 1.46778670516E+33
 2.46512905675E+09 8.84399781188E+23 1.00000079836E+00 1.47178098978E+33
 2.47183740952E+09 8.89219760795E+23 1.00000080053E+00 1.47578614403E+33
 2.47856401773E+09 8.94066009295E+23 1.00000080271E+00 1.47980219750E+33
 2.48530893105E+09 8.98938669854E+23 1.00000080489E+00 1.48382917985E+33
 2.49207219932E+09 9.03837886418E+23 1.00000080708E+00 1.48786712082E+33
 2.49885387246E+09 9.08763803716E+23 1.00000080928E+00 1.49191605023E+33
 2.50565400057E+09 9.13716567268E+23 1.00000081148E+00 1.49597599797E+33
 2.51247263386E+09 9.18696323386E+23 1.00000081369E+00 1.50004699405E+33
